3.9576611518859863, 0
4.008211135864258, 0
4.008211135864258, 0
4.008211135864258, 0
4.063148260116577, 0
4.063148260116577, 0
4.063148260116577, 0
4.116897344589233, 0
4.116897344589233, 0
4.116897344589233, 0
4.169987201690674, 0
4.169987201690674, 0
4.169987201690674, 0
4.223104238510132, 0
4.223104238510132, 0
4.223104238510132, 0
4.27468204498291, 0
4.27468204498291, 0
4.27468204498291, 0
4.32922101020813, 0
4.32922101020813, 0
4.32922101020813, 0
4.382340431213379, 0
4.383342266082764, 0
4.383342266082764, 0
4.435818910598755, 0
4.435818910598755, 0
4.435818910598755, 0
4.489568710327148, 0
4.489568710327148, 0
4.489568710327148, 0
4.543169021606445, 0
4.543169021606445, 0
4.543169021606445, 0
4.598933219909668, 0
4.598933219909668, 0
4.598933219909668, 0
4.6529319286346436, 0
4.6529319286346436, 0
4.6529319286346436, 0
4.704015731811523, 0
4.704015731811523, 0
4.704015731811523, 0
4.759995698928833, 0
4.759995698928833, 0
4.759995698928833, 0
4.8120200634002686, 0
4.8120200634002686, 0
4.8120200634002686, 0
4.863807439804077, 0
4.864987850189209, 0
4.864987850189209, 0
4.914631366729736, 0
4.915637969970703, 0
4.915637969970703, 0
4.965791463851929, 0
4.965791463851929, 0
4.965791463851929, 0
5.016815423965454, 0
5.017815589904785, 0
5.017815589904785, 0
5.071873903274536, 0
5.072873830795288, 0
5.072873830795288, 0
5.128071546554565, 0
5.128071546554565, 0
5.128071546554565, 0
5.187206745147705, 0
5.187206745147705, 0
5.187206745147705, 0
5.2405500411987305, 0
5.2405500411987305, 0
5.2405500411987305, 0
5.297945976257324, 0
5.297945976257324, 0
5.297945976257324, 0
5.353218078613281, 0
5.353218078613281, 0
5.353218078613281, 0
5.411211967468262, 0
5.411211967468262, 0
5.411211967468262, 0
5.4760518074035645, 0
5.4760518074035645, 0
5.4760518074035645, 0
5.529839277267456, 0
5.529839277267456, 0
5.529839277267456, 0
5.583874702453613, 0
5.583874702453613, 0
5.583874702453613, 0
5.638711929321289, 0
5.638711929321289, 0
5.638711929321289, 0
5.692655086517334, 0
5.692655086517334, 0
5.692655086517334, 0
5.746808052062988, 0
5.747809886932373, 0
5.747809886932373, 0
5.800811290740967, 0
5.800811290740967, 0
5.800811290740967, 0
5.857468843460083, 0
5.857468843460083, 0
5.857468843460083, 0
5.911084890365601, 0
5.912088394165039, 0
5.912088394165039, 0
5.976321458816528, 0
5.977322578430176, 0
5.977322578430176, 0
6.03349757194519, 0
6.034497261047363, 0
6.034497261047363, 0
6.088011264801025, 0
6.088011264801025, 0
6.088011264801025, 0
6.143751859664917, 0
6.143751859664917, 0
6.143751859664917, 0
6.202167272567749, 0
6.202167272567749, 0
6.202167272567749, 0
6.2568535804748535, 0
6.2568535804748535, 0
6.2568535804748535, 0
6.3108062744140625, 0
6.3108062744140625, 0
6.3108062744140625, 0
6.367645978927612, 0
6.367645978927612, 0
6.367645978927612, 0
6.425161600112915, 0
6.425161600112915, 0
6.425161600112915, 0
6.483888864517212, 0
6.483888864517212, 0
6.483888864517212, 0
6.5419511795043945, 0
6.5419511795043945, 0
6.5419511795043945, 0
6.597949266433716, 0
6.597949266433716, 0
6.597949266433716, 0
6.655925989151001, 0
6.655925989151001, 0
6.655925989151001, 0
6.7234203815460205, 0
6.7234203815460205, 0
6.7234203815460205, 0
6.77941370010376, 0
6.780414581298828, 0
6.780414581298828, 0
6.838435173034668, 0
6.838435173034668, 0
6.838435173034668, 0
6.896727085113525, 0
6.896727085113525, 0
6.896727085113525, 0
6.955063581466675, 0
6.955063581466675, 0
6.955063581466675, 0
7.01593542098999, 0
7.01593542098999, 0
7.016935110092163, 0
7.072837591171265, 0
7.072837591171265, 0
7.073838233947754, 0
7.131810665130615, 0
7.131810665130615, 0
7.131810665130615, 0
7.189074277877808, 0
7.189074277877808, 0
7.189074277877808, 0
7.249075174331665, 0
7.249075174331665, 0
7.249075174331665, 0
7.312981128692627, 0
7.312981128692627, 0
7.312981128692627, 0
7.378972768783569, 0
7.378972768783569, 0
7.378972768783569, 0
7.437188148498535, 0
7.437188148498535, 0
7.437188148498535, 0
7.507332801818848, 0
7.507332801818848, 0
7.507332801818848, 0
7.563718557357788, 0
7.563718557357788, 0
7.563718557357788, 0
7.622658967971802, 0
7.622658967971802, 0
7.622658967971802, 0
7.677835464477539, 0
7.678833723068237, 0
7.678833723068237, 0
7.735908508300781, 0
7.735908508300781, 0
7.735908508300781, 0
7.792707681655884, 0
7.792707681655884, 0
7.792707681655884, 0
7.850009202957153, 0
7.850009202957153, 0
7.850009202957153, 0
7.907493591308594, 0
7.907493591308594, 0
7.907493591308594, 0
7.963739395141602, 0
7.963739395141602, 0
7.963739395141602, 0
8.027098655700684, 0
8.027098655700684, 0
8.027098655700684, 0
8.087175846099854, 0
8.087175846099854, 0
8.087175846099854, 0
8.145110368728638, 0
8.145110368728638, 0
8.145110368728638, 0
8.20276427268982, 0
8.203762292861938, 0
8.203762292861938, 0
8.265859842300415, 0
8.265859842300415, 0
8.265859842300415, 0
8.326242208480835, 0
8.326242208480835, 0
8.326242208480835, 0
8.384880542755127, 0
8.384880542755127, 0
8.384880542755127, 0
8.44235110282898, 0
8.44235110282898, 0
8.44235110282898, 0
8.502009153366089, 0
8.502009153366089, 0
8.502009153366089, 0
8.560518741607666, 0
8.560518741607666, 0
8.560518741607666, 0
8.618090152740479, 0
8.618090152740479, 0
8.618090152740479, 0
8.675734996795654, 0
8.676734924316406, 0
8.676734924316406, 0
8.744933843612671, 0
8.744933843612671, 0
8.744933843612671, 0
8.809210300445557, 0
8.809210300445557, 0
8.810208082199097, 0
8.868288040161133, 0
8.868288040161133, 0
8.868288040161133, 0
8.92479944229126, 0
8.925800800323486, 0
8.925800800323486, 0
8.981679201126099, 0
8.981679201126099, 0
8.981679201126099, 0
9.038219928741455, 0
9.038219928741455, 0
9.038219928741455, 0
9.093117952346802, 0
9.093117952346802, 0
9.093117952346802, 0
9.151708126068115, 0
9.151708126068115, 0
9.151708126068115, 0
9.211068153381348, 0
9.211068153381348, 0
9.211068153381348, 0
9.269856452941895, 0
9.269856452941895, 0
9.269856452941895, 0
9.3293137550354, 0
9.3293137550354, 0
9.3293137550354, 0
9.387949705123901, 0
9.387949705123901, 0
9.387949705123901, 0
9.46054720878601, 0
9.46054720878601, 0
9.46054720878601, 0
9.527447938919067, 0
9.527447938919067, 0
9.527447938919067, 0
9.586942672729492, 0
9.586942672729492, 0
9.586942672729492, 0
9.661222696304321, 0
9.661222696304321, 0
9.661222696304321, 0
9.71785283088684, 0
9.71785283088684, 0
9.71785283088684, 0
9.77485179901123, 0
9.77485179901123, 0
9.77485179901123, 0
9.830912351608276, 0
9.830912351608276, 0
9.830912351608276, 0
9.886811971664429, 0
9.887809753417969, 0
9.887809753417969, 0
9.941832304000854, 0
9.941832304000854, 0
9.941832304000854, 0
9.998910188674927, 0
9.998910188674927, 0
9.998910188674927, 0
10.05625867843628, 0
10.05625867843628, 0
10.05625867843628, 0
10.113163709640503, 0
10.113163709640503, 0
10.113163709640503, 0
10.176125526428223, 0
10.176125526428223, 0
10.176125526428223, 0
10.234908103942871, 0
10.234908103942871, 0
10.234908103942871, 0
10.293208837509155, 0
10.293208837509155, 0
10.293208837509155, 0
10.35273003578186, 0
10.35273003578186, 0
10.35273003578186, 0
10.418822765350342, 0
10.418822765350342, 0
10.418822765350342, 0
10.476473808288574, 0
10.476473808288574, 0
10.476473808288574, 0
10.532663106918335, 0
10.532663106918335, 0
10.533660888671875, 0
10.601459503173828, 0
10.601459503173828, 0
10.601459503173828, 0
10.659349918365479, 0
10.659349918365479, 0
10.659349918365479, 0
10.717351198196411, 0
10.718348741531372, 0
10.718348741531372, 0
10.773845911026001, 0
10.773845911026001, 0
10.773845911026001, 0
10.833268165588379, 0
10.833268165588379, 0
10.833268165588379, 0
10.912850856781006, 0
10.912850856781006, 0
10.912850856781006, 0
10.96584415435791, 0
10.96584415435791, 0
10.966847658157349, 0
11.028356075286865, 0
11.028356075286865, 0
11.028356075286865, 0
11.081179141998291, 0
11.081179141998291, 0
11.081179141998291, 0
11.137181758880615, 0
11.137181758880615, 0
11.137181758880615, 0
11.192228317260742, 0
11.192228317260742, 0
11.192228317260742, 0
11.256188869476318, 0
11.256188869476318, 0
11.25718879699707, 0
11.309778928756714, 0
11.310780763626099, 0
11.310780763626099, 0
11.36368441581726, 0
11.364787340164185, 0
11.364787340164185, 0
11.420956373214722, 0
11.420956373214722, 0
11.420956373214722, 0
11.475935459136963, 0
11.476934909820557, 0
11.476934909820557, 0
11.531884670257568, 0
11.531884670257568, 0
11.532878160476685, 0
11.588919162750244, 0
11.588919162750244, 0
11.588919162750244, 0
11.644967794418335, 0
11.644967794418335, 0
11.644967794418335, 0
11.699925422668457, 0
11.699925422668457, 0
11.699925422668457, 0
11.757723569869995, 0
11.757723569869995, 0
11.757723569869995, 0
11.811797857284546, 0
11.812800168991089, 0
11.812800168991089, 0
11.871154069900513, 0
11.871154069900513, 0
11.871154069900513, 0
11.932377815246582, 0
11.932377815246582, 0
11.932377815246582, 0
11.990452527999878, 0
11.990452527999878, 0
11.990452527999878, 0
12.049950361251831, 0
12.050951719284058, 0
12.050951719284058, 0
12.111073017120361, 0
12.111073017120361, 0
12.111073017120361, 0
12.170059204101562, 0
12.170059204101562, 0
12.170059204101562, 0
12.229877948760986, 0
12.230876922607422, 0
12.230876922607422, 0
12.289038181304932, 0
12.289038181304932, 0
12.289038181304932, 0
12.348334074020386, 0
12.348334074020386, 0
12.348334074020386, 0
12.431674718856812, 0
12.431674718856812, 0
12.431674718856812, 0
12.4908766746521, 0
12.491384744644165, 0
12.491384744644165, 0
12.553066730499268, 0
12.553066730499268, 0
12.553066730499268, 0
12.615305662155151, 0
12.615305662155151, 0
12.615305662155151, 0
12.675909757614136, 0
12.675909757614136, 0
12.675909757614136, 0
12.732920169830322, 0
12.732920169830322, 0
12.732920169830322, 0
12.791580200195312, 0
12.791580200195312, 0
12.791580200195312, 0
12.849094867706299, 0
12.849094867706299, 0
12.849094867706299, 0
12.904791593551636, 0
12.904791593551636, 0
12.90579342842102, 0
12.961941480636597, 0
12.961941480636597, 0
12.961941480636597, 0
13.01591968536377, 0
13.01591968536377, 0
13.01591968536377, 0
13.069756984710693, 0
13.069756984710693, 0
13.069756984710693, 0
13.12613296508789, 0
13.12613296508789, 0
13.12613296508789, 0
13.184495687484741, 0
13.184495687484741, 0
13.184495687484741, 0
13.242017030715942, 0
13.242017030715942, 0
13.242017030715942, 0
13.3007230758667, 0
13.3007230758667, 0
13.3007230758667, 0
13.359860181808472, 0
13.360860109329224, 0
13.360860109329224, 0
13.419950723648071, 0
13.419950723648071, 0
13.419950723648071, 0
13.47567367553711, 0
13.47567367553711, 0
13.47567367553711, 0
13.529574394226074, 0
13.529574394226074, 0
13.529574394226074, 0
13.584953784942627, 0
13.584953784942627, 0
13.584953784942627, 0
13.648799896240234, 0
13.648799896240234, 0
13.648799896240234, 0
13.704925298690796, 0
13.704925298690796, 0
13.704925298690796, 0
13.762668371200562, 0
13.762668371200562, 0
13.762668371200562, 0
13.816295146942139, 0
13.816295146942139, 0
13.816295146942139, 0
13.874979019165039, 0
13.874979019165039, 0
13.874979019165039, 0
13.93488097190857, 0
13.93488097190857, 0
13.93488097190857, 0
13.992517471313477, 0
13.992517471313477, 0
13.992517471313477, 0
14.091030597686768, 0
14.091030597686768, 0
14.092032194137573, 0
14.14696741104126, 0
14.14696741104126, 0
14.14696741104126, 0
14.20274019241333, 0
14.20274019241333, 0
14.20274019241333, 0
14.3270742893219, 0
14.3270742893219, 0
14.3270742893219, 0
14.398977279663086, 0
14.398977279663086, 0
14.398977279663086, 0
14.45528793334961, 0
14.45528793334961, 0
14.45528793334961, 0
14.513710260391235, 0
14.513710260391235, 0
14.513710260391235, 0
14.571594476699829, 0
14.573100090026855, 0
14.573100090026855, 0
14.631123304367065, 0
14.631123304367065, 0
14.632630825042725, 0
14.693955898284912, 0
14.693955898284912, 0
14.693955898284912, 0
14.753621339797974, 0
14.753621339797974, 0
14.753621339797974, 0
14.810408353805542, 0
14.810408353805542, 0
14.810408353805542, 0
14.86888861656189, 0
14.869888067245483, 0
14.869888067245483, 0
14.926270961761475, 0
14.927269458770752, 0
14.927269458770752, 0
14.987199544906616, 0
14.987199544906616, 0
14.987199544906616, 0
15.067205429077148, 0
15.067205429077148, 0
15.067205429077148, 0
15.12171721458435, 0
15.122719049453735, 0
15.122719049453735, 0
15.183327198028564, 0
15.183327198028564, 0
15.183327198028564, 0
15.24038815498352, 0
15.241393804550171, 0
15.241393804550171, 0
15.30148196220398, 0
15.30148196220398, 0
15.30148196220398, 0
15.358490943908691, 0
15.358490943908691, 0
15.359489679336548, 0
15.418891191482544, 0
15.418891191482544, 0
15.418891191482544, 0
15.47799301147461, 0
15.47899341583252, 0
15.47899341583252, 0
15.537993431091309, 0
15.537993431091309, 0
15.537993431091309, 0
15.598824739456177, 0
15.598824739456177, 0
15.598824739456177, 0
15.659939050674438, 0
15.659939050674438, 0
15.659939050674438, 0
15.717644929885864, 0
15.717644929885864, 0
15.717644929885864, 0
15.7759370803833, 0
15.7759370803833, 0
15.7759370803833, 0
15.833303928375244, 0
15.834304809570312, 0
15.834304809570312, 0
15.89106798171997, 0
15.89106798171997, 0
15.892065525054932, 0
15.948962688446045, 0
15.948962688446045, 0
15.948962688446045, 0
16.005954265594482, 0
16.005954265594482, 0
16.005954265594482, 0
16.066696166992188, 0
16.066696166992188, 0
16.066696166992188, 0
16.1257905960083, 0
16.1257905960083, 0
16.1257905960083, 0
16.190775394439697, 0
16.190775394439697, 0
16.19177508354187, 0
16.247775077819824, 0
16.247775077819824, 0
16.247775077819824, 0
16.31065273284912, 0
16.31065273284912, 0
16.31065273284912, 0
16.386178255081177, 0
16.386178255081177, 0
16.386178255081177, 0
16.44135880470276, 0
16.44135880470276, 0
16.44135880470276, 0
16.499778509140015, 0
16.499778509140015, 0
16.499778509140015, 0
16.557396173477173, 0
16.558396816253662, 0
16.558396816253662, 0
16.614466190338135, 0
16.614466190338135, 0
16.614466190338135, 0
16.67246413230896, 0
16.67246413230896, 0
16.67246413230896, 0
16.73124623298645, 0
16.73124623298645, 0
16.73124623298645, 0
16.78770351409912, 0
16.78770351409912, 0
16.78770351409912, 0
16.845317840576172, 0
16.846314430236816, 0
16.846314430236816, 0
16.901823043823242, 0
16.901823043823242, 0
16.901823043823242, 0
16.956801652908325, 0
16.956801652908325, 0
16.956801652908325, 0
17.01487684249878, 0
17.01487684249878, 0
17.01487684249878, 0
17.073941707611084, 0
17.073941707611084, 0
17.073941707611084, 0
17.131239414215088, 0
17.131239414215088, 0
17.131239414215088, 0
17.195176124572754, 0
17.196171760559082, 0
17.196171760559082, 0
17.265095710754395, 0
17.265095710754395, 0
17.265095710754395, 0
17.32612943649292, 0
17.32612943649292, 0
17.32612943649292, 0
17.384132146835327, 0
17.384132146835327, 0
17.384132146835327, 0
17.44067668914795, 0
17.44067668914795, 0
17.44067668914795, 0
17.50846529006958, 0
17.50846529006958, 0
17.50846529006958, 0
17.567243099212646, 0
17.567243099212646, 0
17.567243099212646, 0
17.627748727798462, 0
17.627748727798462, 0
17.627748727798462, 0
17.687615156173706, 0
17.687615156173706, 0
17.687615156173706, 0
17.74990177154541, 0
17.750901222229004, 0
17.750901222229004, 0
17.812005043029785, 0
17.812005043029785, 0
17.813005685806274, 0
17.87009906768799, 0
17.87009906768799, 0
17.87009906768799, 0
17.928026914596558, 0
17.929027318954468, 0
17.929027318954468, 0
17.988820552825928, 0
17.98982000350952, 0
17.98982000350952, 0
18.04815411567688, 0
18.04815411567688, 0
18.04815411567688, 0
18.117621898651123, 0
18.11862277984619, 0
18.11862277984619, 0
18.179863929748535, 0
18.180864334106445, 0
18.180864334106445, 0
18.23782229423523, 0
18.23782229423523, 0
18.23782229423523, 0
18.293792247772217, 0
18.293792247772217, 0
18.293792247772217, 0
18.351797342300415, 0
18.351797342300415, 0
18.351797342300415, 0
18.410297632217407, 0
18.410297632217407, 0
18.410297632217407, 0
18.467504024505615, 0
18.468503952026367, 0
18.468503952026367, 0
18.524502992630005, 0
18.524502992630005, 0
18.524502992630005, 0
18.584858179092407, 0
18.58536386489868, 0
18.58536386489868, 0
18.646974563598633, 0
18.646974563598633, 0
18.646974563598633, 0
18.70382046699524, 0
18.70382046699524, 0
18.70382046699524, 0
18.760042190551758, 0
18.760042190551758, 0
18.760042190551758, 0
18.817023277282715, 0
18.817023277282715, 0
18.817023277282715, 0
18.87487506866455, 0
18.875990390777588, 0
18.875990390777588, 0
18.934653520584106, 0
18.934653520584106, 0
18.934653520584106, 0
18.99291157722473, 0
18.99291157722473, 0
18.99291157722473, 0
19.058186292648315, 0
19.058186292648315, 0
19.058186292648315, 0
19.12991452217102, 0
19.13091540336609, 0
19.13091540336609, 0
19.188430547714233, 0
19.188430547714233, 0
19.188430547714233, 0
19.256519317626953, 0
19.256519317626953, 0
19.256519317626953, 0
19.314711332321167, 0
19.315711736679077, 0
19.315711736679077, 0
19.37271285057068, 0
19.37271285057068, 0
19.37271285057068, 0
19.42962098121643, 0
19.430620670318604, 0
19.430620670318604, 0
19.50339126586914, 0
19.50339126586914, 0
19.50339126586914, 0
19.562902688980103, 0
19.562902688980103, 0
19.562902688980103, 0
19.621235370635986, 0
19.621235370635986, 0
19.621235370635986, 0
19.679089069366455, 0
19.679089069366455, 0
19.679089069366455, 0
19.735729694366455, 0
19.735729694366455, 0
19.735729694366455, 0
19.791783809661865, 0
19.791783809661865, 0
19.791783809661865, 0
19.847113609313965, 0
19.847113609313965, 0
19.847113609313965, 0
19.90075159072876, 0
19.90075159072876, 0
19.90075159072876, 0
19.960042715072632, 0
19.960042715072632, 0
19.960042715072632, 0
20.027368545532227, 11.013684272766113
20.027368545532227, 1.0
20.027368545532227, 0
20.083624124526978, 11.041812062263489
20.083624124526978, 1.0
20.084810733795166, 0
20.138993978500366, 11.069496989250183
20.138993978500366, 1.0
20.138993978500366, 0
20.209269046783447, 11.104634523391724
20.209269046783447, 1.0
20.209269046783447, 0
20.270364999771118, 11.135182499885559
20.270364999771118, 1.0
20.270364999771118, 0
20.325392723083496, 11.162696361541748
20.325392723083496, 1.0
20.325392723083496, 0
20.39868688583374, 11.19934344291687
20.39868688583374, 1.0
20.399688482284546, 0
20.45520567893982, 11.22760283946991
20.45520567893982, 1.0
20.45520567893982, 0
20.51020097732544, 11.25510048866272
20.511203289031982, 1.0
20.511203289031982, 0
20.566788911819458, 11.283394455909729
20.566788911819458, 1.0
20.566788911819458, 0
20.6238009929657, 11.31190049648285
20.6238009929657, 1.0
20.6238009929657, 0
20.68382430076599, 11.341912150382996
20.68382430076599, 1.0
20.68382430076599, 0
20.742241621017456, 11.371120810508728
20.742241621017456, 1.0
20.742241621017456, 0
20.799793481826782, 11.399896740913391
20.799793481826782, 1.0
20.800793409347534, 0
20.854928016662598, 11.427464008331299
20.854928016662598, 1.0
20.854928016662598, 0
20.91485071182251, 11.457425355911255
20.91485071182251, 1.0
20.91485071182251, 0
20.975024938583374, 11.487512469291687
20.976025581359863, 1.0
20.976025581359863, 0
21.045875072479248, 11.522937536239624
21.045875072479248, 1.0
21.045875072479248, 0
21.103781938552856, 11.551890969276428
21.103781938552856, 1.0
21.103781938552856, 0
21.16181492805481, 11.580907464027405
21.16281270980835, 1.0
21.16281270980835, 0
21.218634128570557, 11.609317064285278
21.21963381767273, 1.0
21.21963381767273, 0
21.275243043899536, 11.637621521949768
21.275243043899536, 1.0
21.275243043899536, 0
21.332019090652466, 11.666009545326233
21.332019090652466, 1.0
21.332019090652466, 0
21.388033866882324, 11.694016933441162
21.388033866882324, 1.0
21.388033866882324, 0
21.446810245513916, 11.723405122756958
21.446810245513916, 1.0
21.446810245513916, 0
21.50502872467041, 11.752514362335205
21.50502872467041, 1.0
21.50502872467041, 0
21.58710241317749, 11.793551206588745
21.58810257911682, 1.0
21.58810257911682, 0
21.67074751853943, 11.835373759269714
21.671746730804443, 1.0
21.671746730804443, 0
21.730446815490723, 11.865223407745361
21.730446815490723, 1.0
21.730446815490723, 0
21.791447162628174, 11.895723581314087
21.791447162628174, 1.0
21.791447162628174, 0
21.849698543548584, 11.924849271774292
21.85082697868347, 1.0
21.85082697868347, 0
21.90604591369629, 11.953022956848145
21.907068252563477, 1.0
21.907068252563477, 0
21.966583013534546, 11.983291506767273
21.966583013534546, 1.0
21.966583013534546, 0
22.025850772857666, 12.012925386428833
22.027068376541138, 1.0
22.027068376541138, 0
22.087841749191284, 12.043920874595642
22.087841749191284, 1.0
22.087841749191284, 0
22.14823818206787, 12.074119091033936
22.14823818206787, 1.0
22.14823818206787, 0
22.209316968917847, 12.104658484458923
22.209316968917847, 1.0
22.210313320159912, 0
22.27476954460144, 12.13738477230072
22.27476954460144, 1.0
22.27476954460144, 0
22.33406639099121, 12.167033195495605
22.3350670337677, 1.0
22.3350670337677, 0
22.402145862579346, 12.201072931289673
22.402145862579346, 1.0
22.402145862579346, 0
22.46040940284729, 12.230204701423645
22.46040940284729, 1.0
22.461410760879517, 0
22.52340793609619, 12.261703968048096
22.52340793609619, 1.0
22.524407625198364, 0
22.622172832489014, 12.311086416244507
22.62317395210266, 1.0
22.62317395210266, 0
22.699549436569214, 12.349774718284607
22.699549436569214, 1.0
22.699549436569214, 0
22.760546445846558, 12.380273222923279
22.76154899597168, 1.0
22.76154899597168, 0
22.850999116897583, 12.425499558448792
22.850999116897583, 1.0
22.850999116897583, 0
22.92203426361084, 12.46101713180542
22.92203426361084, 1.0
22.92203426361084, 0
22.99518585205078, 12.49759292602539
22.99518585205078, 1.0
22.99518585205078, 0
23.05694580078125, 12.528472900390625
23.05694580078125, 1.0
23.05694580078125, 0
23.118090629577637, 12.559045314788818
23.119091510772705, 1.0
23.119091510772705, 0
23.18264937400818, 12.59132468700409
23.18264937400818, 1.0
23.18264937400818, 0
23.24095368385315, 12.620476841926575
23.241952896118164, 1.0
23.241952896118164, 0
23.302509784698486, 12.651254892349243
23.302509784698486, 1.0
23.302509784698486, 0
23.36086678504944, 12.68043339252472
23.36086678504944, 1.0
23.36086678504944, 0
23.42078709602356, 12.71039354801178
23.42078709602356, 1.0
23.42178773880005, 0
23.484036207199097, 12.742018103599548
